frame_id,timestamp,source,object_type,object_id,x,y,w,h,confidence,track_id
752,25.066666666666666,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
752,25.066666666666666,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
752,25.066666666666666,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
752,25.066666666666666,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
752,25.066666666666666,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
752,25.066666666666666,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
752,25.066666666666666,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
753,25.1,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
753,25.1,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
753,25.1,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
753,25.1,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
753,25.1,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
753,25.1,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
753,25.1,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
753,25.1,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
753,25.1,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
753,25.1,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
753,25.1,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
753,25.1,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
753,25.1,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
753,25.1,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
753,25.1,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
754,25.133333333333333,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
754,25.133333333333333,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
754,25.133333333333333,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
754,25.133333333333333,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
754,25.133333333333333,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
754,25.133333333333333,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
754,25.133333333333333,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
754,25.133333333333333,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
754,25.133333333333333,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
754,25.133333333333333,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
754,25.133333333333333,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
754,25.133333333333333,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
754,25.133333333333333,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
754,25.133333333333333,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
754,25.133333333333333,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
755,25.166666666666668,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
755,25.166666666666668,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
755,25.166666666666668,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
755,25.166666666666668,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
755,25.166666666666668,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
755,25.166666666666668,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
755,25.166666666666668,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
755,25.166666666666668,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
755,25.166666666666668,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
755,25.166666666666668,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
755,25.166666666666668,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
755,25.166666666666668,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
755,25.166666666666668,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
755,25.166666666666668,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
755,25.166666666666668,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
756,25.2,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
756,25.2,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
756,25.2,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
756,25.2,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
756,25.2,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
756,25.2,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
756,25.2,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
756,25.2,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
756,25.2,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
756,25.2,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
756,25.2,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
756,25.2,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
756,25.2,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
756,25.2,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
756,25.2,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
757,25.233333333333334,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
757,25.233333333333334,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
757,25.233333333333334,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
757,25.233333333333334,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
757,25.233333333333334,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
757,25.233333333333334,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
757,25.233333333333334,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
757,25.233333333333334,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
757,25.233333333333334,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
757,25.233333333333334,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
757,25.233333333333334,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
757,25.233333333333334,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
757,25.233333333333334,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
757,25.233333333333334,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
757,25.233333333333334,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
758,25.266666666666666,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
758,25.266666666666666,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
758,25.266666666666666,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
758,25.266666666666666,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
758,25.266666666666666,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
758,25.266666666666666,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
758,25.266666666666666,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
758,25.266666666666666,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
758,25.266666666666666,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
758,25.266666666666666,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
758,25.266666666666666,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
758,25.266666666666666,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
758,25.266666666666666,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
758,25.266666666666666,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
758,25.266666666666666,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
759,25.3,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
759,25.3,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
759,25.3,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
759,25.3,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
759,25.3,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
759,25.3,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
759,25.3,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
759,25.3,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
759,25.3,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
759,25.3,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
759,25.3,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
759,25.3,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
759,25.3,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
759,25.3,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
759,25.3,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
760,25.333333333333332,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
760,25.333333333333332,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
760,25.333333333333332,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
760,25.333333333333332,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
760,25.333333333333332,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
760,25.333333333333332,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
760,25.333333333333332,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
760,25.333333333333332,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
760,25.333333333333332,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
760,25.333333333333332,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
760,25.333333333333332,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
760,25.333333333333332,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
760,25.333333333333332,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
760,25.333333333333332,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
760,25.333333333333332,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
761,25.366666666666667,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
761,25.366666666666667,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
761,25.366666666666667,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
761,25.366666666666667,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
761,25.366666666666667,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
761,25.366666666666667,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
761,25.366666666666667,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
761,25.366666666666667,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
761,25.366666666666667,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
761,25.366666666666667,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
761,25.366666666666667,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
761,25.366666666666667,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
761,25.366666666666667,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
761,25.366666666666667,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
761,25.366666666666667,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
762,25.4,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
762,25.4,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
762,25.4,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
762,25.4,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
762,25.4,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
762,25.4,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
762,25.4,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
762,25.4,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
762,25.4,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
762,25.4,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
762,25.4,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
762,25.4,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
762,25.4,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
762,25.4,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
762,25.4,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
763,25.433333333333334,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
763,25.433333333333334,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
763,25.433333333333334,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
763,25.433333333333334,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
763,25.433333333333334,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
763,25.433333333333334,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
763,25.433333333333334,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
763,25.433333333333334,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
763,25.433333333333334,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
763,25.433333333333334,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
763,25.433333333333334,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
763,25.433333333333334,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
763,25.433333333333334,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
763,25.433333333333334,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
763,25.433333333333334,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
764,25.466666666666665,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
764,25.466666666666665,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
764,25.466666666666665,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
764,25.466666666666665,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
764,25.466666666666665,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
764,25.466666666666665,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
764,25.466666666666665,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
764,25.466666666666665,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
764,25.466666666666665,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
764,25.466666666666665,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
764,25.466666666666665,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
764,25.466666666666665,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
764,25.466666666666665,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
764,25.466666666666665,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
764,25.466666666666665,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
765,25.5,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
765,25.5,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
765,25.5,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
765,25.5,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
765,25.5,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
765,25.5,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
765,25.5,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
765,25.5,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
765,25.5,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
765,25.5,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
765,25.5,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
765,25.5,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
765,25.5,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
765,25.5,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
765,25.5,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
766,25.533333333333335,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
766,25.533333333333335,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
766,25.533333333333335,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
766,25.533333333333335,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
766,25.533333333333335,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
766,25.533333333333335,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
766,25.533333333333335,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
766,25.533333333333335,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
766,25.533333333333335,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
766,25.533333333333335,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
766,25.533333333333335,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
766,25.533333333333335,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
766,25.533333333333335,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
766,25.533333333333335,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
766,25.533333333333335,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
767,25.566666666666666,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
767,25.566666666666666,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
767,25.566666666666666,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
767,25.566666666666666,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
767,25.566666666666666,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
767,25.566666666666666,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
767,25.566666666666666,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
767,25.566666666666666,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
767,25.566666666666666,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
767,25.566666666666666,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
767,25.566666666666666,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
767,25.566666666666666,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
767,25.566666666666666,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
767,25.566666666666666,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
767,25.566666666666666,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
768,25.6,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
768,25.6,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
768,25.6,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
768,25.6,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
768,25.6,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
768,25.6,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
768,25.6,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
768,25.6,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
768,25.6,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
768,25.6,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
768,25.6,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
768,25.6,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
768,25.6,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
768,25.6,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
768,25.6,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
769,25.633333333333333,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
769,25.633333333333333,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
769,25.633333333333333,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
769,25.633333333333333,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
769,25.633333333333333,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
769,25.633333333333333,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
769,25.633333333333333,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
769,25.633333333333333,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
769,25.633333333333333,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
769,25.633333333333333,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
769,25.633333333333333,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
769,25.633333333333333,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
769,25.633333333333333,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
769,25.633333333333333,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
769,25.633333333333333,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
770,25.666666666666668,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
770,25.666666666666668,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
770,25.666666666666668,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
770,25.666666666666668,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
770,25.666666666666668,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
770,25.666666666666668,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
770,25.666666666666668,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
770,25.666666666666668,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
770,25.666666666666668,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
770,25.666666666666668,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
770,25.666666666666668,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
770,25.666666666666668,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
770,25.666666666666668,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
770,25.666666666666668,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
770,25.666666666666668,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
771,25.7,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
771,25.7,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
771,25.7,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
771,25.7,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
771,25.7,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
771,25.7,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
771,25.7,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
771,25.7,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
771,25.7,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
771,25.7,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
771,25.7,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
771,25.7,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
771,25.7,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
771,25.7,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
771,25.7,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
772,25.733333333333334,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
772,25.733333333333334,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
772,25.733333333333334,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
772,25.733333333333334,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
772,25.733333333333334,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
772,25.733333333333334,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
772,25.733333333333334,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
772,25.733333333333334,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
772,25.733333333333334,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
772,25.733333333333334,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
772,25.733333333333334,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
772,25.733333333333334,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
772,25.733333333333334,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
772,25.733333333333334,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
772,25.733333333333334,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
773,25.766666666666666,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
773,25.766666666666666,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
773,25.766666666666666,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
773,25.766666666666666,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
773,25.766666666666666,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
773,25.766666666666666,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
773,25.766666666666666,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
773,25.766666666666666,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
773,25.766666666666666,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
773,25.766666666666666,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
773,25.766666666666666,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
773,25.766666666666666,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
773,25.766666666666666,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
773,25.766666666666666,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
773,25.766666666666666,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
774,25.8,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
774,25.8,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
774,25.8,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
774,25.8,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
774,25.8,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
774,25.8,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
774,25.8,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
774,25.8,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
774,25.8,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
774,25.8,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
774,25.8,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
774,25.8,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
774,25.8,court_model,court_point,court_12,957.0,372.0,,,184.23092651367188,
774,25.8,court_model,court_point,court_13,942.0,648.0,,,184.31121826171875,
774,25.8,court_model,court_point,court_14,954.0,504.0,,,234.35874938964844,
775,25.833333333333332,court_model,court_point,court_0,582.0,300.0,,,320.716796875,
775,25.833333333333332,court_model,court_point,court_1,1314.0,303.0,,,213.39833068847656,
775,25.833333333333332,court_model,court_point,court_2,315.0,825.0,,,186.38076782226562,
775,25.833333333333332,court_model,court_point,court_3,1605.0,828.0,,,195.46754455566406,
775,25.833333333333332,court_model,court_point,court_4,702.0,309.0,,,335.8734130859375,
775,25.833333333333332,court_model,court_point,court_5,483.0,801.0,,,179.29122924804688,
775,25.833333333333332,court_model,court_point,court_6,1206.0,315.0,,,200.37081909179688,
775,25.833333333333332,court_model,court_point,court_7,1434.0,825.0,,,186.48861694335938,
775,25.833333333333332,court_model,court_point,court_8,660.0,396.0,,,170.61892700195312,
775,25.833333333333332,court_model,court_point,court_9,1257.0,393.0,,,188.46144104003906,
775,25.833333333333332,court_model,court_point,court_10,564.0,630.0,,,0.9726395010948181,
775,25.833333333333332,court_model,court_point,court_11,1353.0,645.0,,,186.7428436279297,
